SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
533644,UJAAS       ,B ,Q,46.4,46.6,45.2,45.45,45.45,45.75,1252,297621,13657745,,bse,2017-01-24
533655,TRIVENITURB ,B ,Q,118.35,119.2,118,118.35,118.35,117.6,37,3420,404745,,bse,2017-01-24
533676,INDO THAI   ,B ,Q,23.4,23.85,22.75,22.75,22.75,23.05,23,911,21260,,bse,2017-01-24
533704,ESSAR SHIP  ,B ,Q,28.1,28.2,27.8,28,28,28,24,2554,71394,,bse,2017-01-24
533719,IDBIGOLD    ,E ,Q,2700,2749.9,2700,2749.9,2749.9,2700,10,178,480899,,bse,2017-01-24
533758,APL APOLLO  ,B ,Q,1040,1049,1035,1044.4,1037,1032.15,85,933,975468,,bse,2017-01-24
533761,GPT INFRA   ,B ,Q,250,250,250,250,250,250,1,5,1250,,bse,2017-01-24
533790,KGN ENT     ,XD,Q,4.49,4.49,4.49,4.49,4.49,4.48,6,3800,17062,,bse,2017-01-24
533896,FERVENTSYN  ,XD,Q,28.5,29.5,28.5,28.7,28.75,29,18,2017,58666,,bse,2017-01-24
533982,TERASOFTWARE,B ,Q,117,118.25,115.3,116.4,116,117,222,11615,1359754,,bse,2017-01-24
534060,PMCFIN      ,XD,Q,0.46,0.47,0.45,0.47,0.47,0.47,183,1044479,481742,,bse,2017-01-24
534063,FUT SOL     ,XT,Q,51.5,51.5,51.5,51.5,51.5,54,1,1,51,,bse,2017-01-24
534076,ORIENT REF  ,B ,Q,116.7,119,115.2,118.05,118,116.05,122,4046,474265,,bse,2017-01-24
534091,MCX LTD     ,B ,Q,1188,1189.3,1173.8,1176.8,1176.8,1188,2960,36861,43528510,,bse,2017-01-24
534139,SCHNEIDER   ,B ,Q,146,147.5,143.65,146.8,146.8,145,262,11934,1733508,,bse,2017-01-24
534184,NORL        ,B ,Q,4.85,4.93,4.75,4.8,4.8,4.86,113,76485,369096,,bse,2017-01-24
534309,NBCC        ,B ,Q,264.25,269.7,264.25,266.95,266.95,262.45,4223,193959,51712409,,bse,2017-01-24
534312,MT EDUCARE  ,B ,Q,131,134.4,131,133.1,133.5,130.45,247,12625,1673839,,bse,2017-01-24
534328,HEXATRADEX  ,B ,Q,17.25,17.95,17.2,17.45,17.45,17.35,26,13378,234159,,bse,2017-01-24
534338,MAXHEIGHTS  ,XD,Q,50.55,51.5,50.55,51,51,51.4,6,1740,88977,,bse,2017-01-24
534369,TBZ LTD     ,B ,Q,71.95,71.95,68,69.45,69.45,67.7,2639,265423,18504679,,bse,2017-01-24
534392,VSSL        ,B ,Q,117.1,131,115.55,116.55,116.55,115.4,561,26879,3226127,,bse,2017-01-24
534425,SPECIALITY R,B ,Q,74,75.8,73.8,75.8,75.8,74,36,3205,240649,,bse,2017-01-24
534532,LYPSA GEMS  ,B ,Q,63.7,63.7,61.6,61.8,61.6,61.55,322,47445,2983044,,bse,2017-01-24
534535,BIOGRPAPER  ,XT,Q,1.79,1.79,1.79,1.79,1.79,1.71,1,80,143,,bse,2017-01-24
534567,VKS PROJECTS,T ,Q,0.11,0.11,0.1,0.11,0.11,0.1,29,424845,46430,,bse,2017-01-24
534597,RTNINFRA    ,B ,Q,2.98,2.98,2.91,2.91,2.91,2.96,29,39651,117383,,bse,2017-01-24
534598,SEPOWER     ,T ,Q,19.15,19.3,18.35,18.35,18.35,19.3,19,2957,55118,,bse,2017-01-24
534612,AMTL        ,B ,Q,28.1,28.95,28.05,28.45,28.45,28.9,11,2622,75385,,bse,2017-01-24
534615,NECC LTD    ,T ,Q,72.9,74.4,71.5,74.3,74.25,70.9,1944,383155,28339544,,bse,2017-01-24
534618,SANGAM ADV  ,T ,Q,25.2,27.65,25.2,26.4,26.75,26.5,8,1465,39830,,bse,2017-01-24
534623,JUPITER INFO,XD,Q,72.55,73,69.5,72.05,72.05,70.45,552,48636,3437993,,bse,2017-01-24
534674,DUCON       ,B ,Q,69.05,70,67.05,67.65,67.55,69.05,356,50111,3409214,,bse,2017-01-24
534675,PROZONINTU  ,B ,Q,35,35,34,34.3,34.3,34.4,314,33575,1150889,,bse,2017-01-24
534680,SRG HFL     ,B ,Q,79.85,81,79.8,81,81,84,12,1080,86762,,bse,2017-01-24
534690,LAKSHMIVILAS,B ,Q,138.85,138.95,137.65,138.1,138.1,137.7,364,31715,4385034,,bse,2017-01-24
534691,COMFORT COM ,B ,Q,17.2,17.2,16.95,17,17,17.05,25,2878,49058,,bse,2017-01-24
534707,ANSHUS CLOTH,B ,Q,2.1,2.18,2.07,2.15,2.15,2.13,35,25809,54825,,bse,2017-01-24
534731,BRONZE INFRA,B ,Q,1.5,1.5,1.4,1.41,1.41,1.41,41,184869,259753,,bse,2017-01-24
534733,ICVL STEELS ,XT,Q,14.66,14.66,14.66,14.66,14.66,13.97,5,1571,23030,,bse,2017-01-24
534734,RMCHEM      ,XD,Q,113,115.7,111.5,111.85,111.5,113.5,23,12817,1478070,,bse,2017-01-24
534741,VIRTUAL GLO ,XC,Q,4.2,4.41,4.2,4.41,4.41,4.2,163,2652833,11636747,,bse,2017-01-24
534742,ZUARI AGRO  ,B ,Q,333,369.7,323,357.6,357.6,327.15,14286,343963,121489635,,bse,2017-01-24
534748,STEEL EXCH  ,XC,Q,81.8,84.9,81.8,84.85,84.85,84.9,110,109068,9207081,,bse,2017-01-24
534756,TARA JEWELS ,B ,Q,41,43.7,41,41.85,42.25,40,598,62427,2645489,,bse,2017-01-24
534757,FOCUS IND   ,XD,Q,2.28,2.28,2.28,2.28,2.28,2.4,1,16,36,,bse,2017-01-24
534758,CIGNITI TECH,B ,Q,471,473.8,461.25,468.5,468,468.55,301,10644,4986029,,bse,2017-01-24
534804,CARE RATING ,A ,Q,1385,1449.95,1380,1431.15,1427.2,1370.35,489,3091,4359724,,bse,2017-01-24
534809,PC JEWELLER ,A ,Q,394.9,417.3,394.9,396.4,396.4,386.4,5044,219782,87961746,,bse,2017-01-24
534816,BH INFRATEL ,A ,Q,351,354.7,344.95,350.75,350.75,347.55,2346,364098,126521292,,bse,2017-01-24
534920,COVIDH      ,XT,Q,4.23,4.23,3.84,3.84,3.84,4.04,4,1700,6532,,bse,2017-01-24
534976,VMART       ,B ,Q,466,483,466,471.35,483,480,15,96,45256,,bse,2017-01-24
535267,COM FINCAP  ,XD,Q,14.25,14.25,14.1,14.18,14.19,14.19,23,2363,33508,,bse,2017-01-24
535276,SBISENSEX   ,B ,Q,290,290,276.5,288.6,288.6,285.5,39,858,245768,,bse,2017-01-24
535322,REPCO HOME  ,A ,Q,635.45,636.55,631,633.65,633.65,632.55,427,2890,1835273,,bse,2017-01-24
535458,NRB IND BEA ,B ,Q,34.95,36.75,34.95,36.4,36.6,34,183,49448,1782772,,bse,2017-01-24
535467,AIFL        ,B ,Q,440,442,432,434.5,434.75,438.35,454,19903,8705788,,bse,2017-01-24
535486,DELTALTD    ,XD,Q,2.82,2.82,2.8,2.8,2.8,2.69,4,3700,10364,,bse,2017-01-24
535566,KIFS FSL    ,XD,Q,27.95,27.95,27.95,27.95,27.95,27.05,2,500,13975,,bse,2017-01-24
535601,SREELEATHER ,B ,Q,160,160,160,160,160,155.15,1,10,1600,,bse,2017-01-24
535602,SHARDA MOTOR,B ,Q,1139.55,1155.85,1121,1133.7,1135,1139.5,36,88,99826,,bse,2017-01-24
535620,BINNY MILLS ,XD,Q,186,193,185,186,186,186.95,7,502,93002,,bse,2017-01-24
535621,SV GLOBAL   ,XC,Q,117.1,127,117.1,119.05,119,122,17,362,43121,,bse,2017-01-24
535648,JUSTDIAL    ,A ,Q,354,363.25,352.5,359.1,359.1,351.15,4131,173970,62309729,,bse,2017-01-24
535658,PAWANSUT    ,XT,Q,8.64,9.23,8.62,8.99,8.99,9,21,83315,761130,,bse,2017-01-24
535667,IFINSEC     ,B ,Q,15.56,15.56,15.56,15.56,15.56,15.01,3,1075,16727,,bse,2017-01-24
535693,BRAHM INFRA ,XD,Q,28.8,28.9,26.7,28.15,28.5,26.05,23,5703,161791,,bse,2017-01-24
535694,EDSL        ,B ,Q,9.2,9.2,9.2,9.2,9.2,9.65,4,3000,27600,,bse,2017-01-24
535730,KHOOBSURAT  ,XD,Q,0.6,0.6,0.59,0.59,0.59,0.62,7,9670,5707,,bse,2017-01-24
535754,ORIENT CEM  ,B ,Q,127.75,128.3,127,127.8,128,128.05,98,7819,997776,,bse,2017-01-24
535755,ABFRL       ,B ,Q,142.6,150.5,142.5,148.5,148.5,142,1329,94037,13854721,,bse,2017-01-24
535789,IBUL HSG FIN,A ,Q,756,756.4,741.3,751,751,755,5509,122209,91536467,,bse,2017-01-24
535958,INTEGRA GAR ,T ,Q,4.3,4.3,4.24,4.24,4.24,4.1,2,1331,5673,,bse,2017-01-24
536073,SILINFRA    ,T ,Q,6.55,6.55,6.55,6.55,6.55,6.55,4,1000,6550,,bse,2017-01-24
536128,VKJINFRA    ,B ,Q,13.3,13.3,13.3,13.3,13.3,14,22,14981,199247,,bse,2017-01-24
536170,KUSHAL      ,B ,Q,609.95,611.1,609.3,609.5,609.5,607.6,5622,899842,549200723,,bse,2017-01-24
536264,TIGER LOGS  ,B ,Q,280.95,283.25,275,276.95,276,281.2,374,64865,18050061,,bse,2017-01-24
536493,JKAGRI GEN  ,XC,Q,555,558.3,542.5,550,550,543.85,40,2424,1334978,,bse,2017-01-24
536507,FUTLIF FAS  ,B ,Q,163.65,166.7,162.85,165.75,166.7,165.15,74,5913,978034,,bse,2017-01-24
536592,SKFL        ,B ,Q,5.51,5.51,5.51,5.51,5.51,5.8,1,50,275,,bse,2017-01-24
536659,PVVINFRA    ,XD,Q,13.45,13.45,12.21,12.56,12.56,13.05,99,31607,399170,,bse,2017-01-24
536666,STAR FERRO  ,B ,Q,96.3,96.3,95,95.75,95.5,95.7,29,2034,194080,,bse,2017-01-24
536737,AMRAPALI CAP,M ,Q,32,33,32,33,33,29,2,2400,78e3,,bse,2017-01-24
536751,FIVEXTRADE  ,XD,Q,0.78,0.78,0.72,0.78,0.78,0.75,5,3010,2227,,bse,2017-01-24
536773,JIN POLY INV,B ,Q,85,85,85,85,85,84.2,5,100,8500,,bse,2017-01-24
536799,SRS FINANCE ,XD,Q,11.55,12.5,11.4,12.34,12.47,11.99,25,15855,195169,,bse,2017-01-24
536868,INTEGRA TELE,XD,Q,50,50,50,50,50,50,3,2000,1e5,,bse,2017-01-24
536965,BP CAPITAL  ,XT,Q,16.75,16.75,16.75,16.75,16.75,16.75,2,1300,21775,,bse,2017-01-24
536974,CAPTAIN POLY,T ,Q,140.85,140.85,135.9,140.85,140.85,140.85,41,4200,590977,,bse,2017-01-24
536995,RCLENDPLAG  ,B ,Q,13.51,13.51,13.51,13.51,13.51,13.05,1,500,6755,,bse,2017-01-24
537007,NIFTYIWIN   ,B ,Q,85.95,86.1,85.5,85.9,85.9,85.2,14,665,57201,,bse,2017-01-24
537008,NIF100IWIN  ,B ,Q,90.9,90.9,90.9,90.9,90.9,90,3,87,7908,,bse,2017-01-24
537069,ARNOLD HOLD ,XT,Q,7.75,7.9,7.65,7.8,7.7,7.84,33,106840,818403,,bse,2017-01-24
537092,MODEX INT   ,XD,Q,31.75,35,31.7,33.35,33.35,32.35,11,2513,81553,,bse,2017-01-24
537253,SUNIL HEALTH,XC,Q,84.9,87.3,83.15,85,87.3,84.25,14,833,70059,,bse,2017-01-24
537254,RCI IND     ,B ,Q,233.2,233.2,233.2,233.2,233.2,233.2,97,22494,5245600,,bse,2017-01-24
537291,NATH BIOGEN ,B ,Q,162.35,164,157.5,158.4,158.4,161.5,264,12672,2019567,,bse,2017-01-24
537292,AGRI TECH   ,T ,Q,33.7,33.7,32.5,32.5,32.5,32.95,8,1602,53461,,bse,2017-01-24
537392,TAAZAINT    ,XD,Q,9.55,9.55,9.55,9.55,9.55,9.1,2,600,5730,,bse,2017-01-24
537524,VIAANINDUS  ,XC,Q,131,131.25,129.5,130.5,130.5,129.55,21,5026,657322,,bse,2017-01-24
537536,DENIS CHEM  ,XT,Q,184.5,187.2,182,187.2,187.2,181.75,63,7892,1470626,,bse,2017-01-24
537708,KOTAKNIFTY  ,B ,Q,851,858.5,850.75,855.85,858.5,849.9,21,194,165678,,bse,2017-01-24
537750,KIRAN VYPAR ,XC,Q,114,118,113,113.8,113,115,25,1847,215172,,bse,2017-01-24
537800,MANGALAM IND,XD,Q,2.05,2.14,2.05,2.05,2.05,2.15,8,2925,6124,,bse,2017-01-24
537820,VFL         ,T ,Q,8.75,9.59,8.75,9.11,9.25,9.21,47,26107,229018,,bse,2017-01-24
537838,NEGOTIUM    ,XD,Q,25.15,25.15,25.15,25.15,25.15,26.1,5,381,9582,,bse,2017-01-24
537840,RAUNAQEPC   ,XD,Q,140,140.5,140,140.2,140,145,5,1100,154200,,bse,2017-01-24
537954,SKP         ,M ,Q,8.01,8.2,8,8,8,8,14,85000,686650,,bse,2017-01-24
538019,OBI LTD     ,B ,Q,30.4,31.85,29,30.25,29,30.4,30,3697,111790,,bse,2017-01-24
538057,CPSE ETF    ,B ,Q,26.8,27.2,26.71,27.09,26.9,26.61,180,130584,3521778,,bse,2017-01-24
538081,HARIA APL   ,XD,Q,3.07,3.11,3.07,3.11,3.11,3.23,8,5181,16028,,bse,2017-01-24
538092,JOONKTOLLEE ,XD,Q,152,159.65,148.1,158,148.1,152.25,4,222,33824,,bse,2017-01-24
538180,GOLD LINE   ,XC,Q,15.45,15.45,15.45,15.45,15.45,15.75,8,15005,231827,,bse,2017-01-24
538268,WONDERLA    ,B ,Q,367.55,374,362.45,371.35,371.35,365.65,249,4973,1834189,,bse,2017-01-24
538351,AFEL        ,XD,Q,7.02,7.25,6.82,6.94,7.25,7.33,26,8484,58951,,bse,2017-01-24
538364,BCPAL       ,XD,Q,47.05,47.05,47.05,47.05,47.05,48,1,5,235,,bse,2017-01-24
538365,ADHUNIKIND  ,B ,Q,108,109,105,106.85,106.3,105.5,91,33006,3516037,,bse,2017-01-24
538395,NAM SEC     ,XD,Q,42,44,42,44,44,42,2,250,10700,,bse,2017-01-24
538401,MAESTROS ELE,XT,Q,28.75,28.75,28.75,28.75,28.75,28.75,1,962,27657,,bse,2017-01-24
538422,JACKSON     ,XD,Q,5.18,5.29,5.12,5.19,5.29,5.19,21,18258,94401,,bse,2017-01-24
538423,ALPS MOTOR  ,XT,Q,41.25,41.25,41.25,41.25,41.25,41.25,1,1,41,,bse,2017-01-24
538432,DIVINUS     ,XD,Q,182,213.85,176.15,211.4,213.5,195,111,5123,1004536,,bse,2017-01-24
538433,CLASSIC     ,XD,Q,4.65,4.8,4.5,4.72,4.72,4.47,1516,1971449,9229403,,bse,2017-01-24
538476,CTL         ,XD,Q,38.4,45.65,38.3,40.65,40.6,41.5,12,236,9660,,bse,2017-01-24
538520,SBL         ,XD,Q,0.59,0.59,0.57,0.59,0.59,0.59,90,189601,110480,,bse,2017-01-24
538521,CROWNTOURS  ,XT,Q,35.1,36.95,35.1,36.7,36.7,36.85,199,49508,1808191,,bse,2017-01-24
538540,RLFL        ,XD,Q,3.34,3.34,3.34,3.34,3.34,3.34,6,68150,227621,,bse,2017-01-24
538542,GOLDCOINHF  ,XD,Q,11,11.2,11,11.2,11.2,11.12,5,1709,19020,,bse,2017-01-24
538557,SAIBABA     ,XD,Q,212,212,208.05,208.3,208.15,207.85,214,37444,7868065,,bse,2017-01-24
538562,SKIPPER     ,B ,Q,150.55,157.75,150.5,156.05,155.55,151.3,178,5212,810637,,bse,2017-01-24
538564,JAMESWARREN ,XC,Q,123,125.85,123,123.5,123.5,123.45,5,312,38725,,bse,2017-01-24
538567,GULFOIL LUB ,B ,Q,650,664.2,650,653.9,652.05,648.2,69,736,484470,,bse,2017-01-24
538570,ACHAL       ,XD,Q,7.6,7.7,7.5,7.5,7.5,7.8,24,11137,84624,,bse,2017-01-24
538575,SOLISMAR    ,XC,Q,1.71,1.71,1.63,1.66,1.7,1.71,164,168912,279960,,bse,2017-01-24
538595,GLOSTER     ,XC,Q,517,528.55,515,515.9,515,516.6,53,1545,802172,,bse,2017-01-24
538596,QUANTBUILD  ,XT,Q,1.55,1.55,1.55,1.55,1.55,1.63,2,600,930,,bse,2017-01-24
538597,TTIENT      ,XD,Q,3.5,3.67,3.5,3.5,3.5,3.5,7,2307,8196,,bse,2017-01-24
538598,VISHAL      ,M ,Q,450,460,447,458.75,460,452.1,69,127500,57867562,,bse,2017-01-24
538607,OJASASSET   ,XC,Q,1.85,1.85,1.69,1.69,1.69,1.77,70,311212,551536,,bse,2017-01-24
538611,RTFL        ,XT,Q,22.9,22.9,22.9,22.9,22.9,21.85,2,12,274,,bse,2017-01-24
538635,SNOWMAN     ,B ,Q,57.9,57.95,57,57.2,57.2,57.4,479,77824,4469696,,bse,2017-01-24
538653,AMMLTD      ,XC,Q,340.9,340.9,340,340.5,340.5,334.3,6,1203,409612,,bse,2017-01-24
538666,SHARDACROP  ,B ,Q,481.6,482.5,475,476.95,476.95,477.55,166,2157,1031440,,bse,2017-01-24
538668,NAYSAA      ,M ,Q,30,30,30,30,30,27,1,4000,12e4,,bse,2017-01-24
538674,CITYONLINE  ,XT,Q,7,7,7,7,7,7,1,405,2835,,bse,2017-01-24
538685,SHEMAROO    ,B ,Q,431,431,416.2,421,421,429.5,368,6937,2944015,,bse,2017-01-24
538706,ULTRACAB    ,B ,Q,135.5,136.4,133.6,134.9,135.6,135.2,255,12625,1701971,,bse,2017-01-24
538708,ETIL        ,XD,Q,46.5,46.65,44.35,44.6,44.5,45.7,641,120075,5428108,,bse,2017-01-24
538713,ATISHAY     ,M ,Q,81,81,80,80,80,80.25,7,16000,1286e3,,bse,2017-01-24
538715,DHABRIYA    ,M ,Q,136,136,135,135,135,133,4,10000,1357500,,bse,2017-01-24
538730,PDSMFL      ,B ,Q,147,148,144,145.45,148,145.4,13,309,45015,,bse,2017-01-24
538734,ADCC        ,M ,Q,142,142,142,142,142,138.1,1,1500,213e3,,bse,2017-01-24
538742,RUBYTEL     ,XD,Q,31.35,31.35,31.35,31.35,31.35,33,2,5,156,,bse,2017-01-24
538771,PINCON      ,B ,Q,73.2,75.8,73.2,75.5,75.5,72.75,1609,321298,24111228,,bse,2017-01-24
538772,M3GLOBAL    ,XT,Q,17.09,17.09,17.09,17.09,17.09,17.09,2,1505,25720,,bse,2017-01-24
538786,CIL         ,XT,Q,5.33,5.33,5.33,5.33,5.33,5.61,1,200,1066,,bse,2017-01-24
538787,GBFL        ,XC,Q,86.15,86.15,86.15,86.15,86.15,86.15,3,35,3015,,bse,2017-01-24
538817,CAPPIPES    ,M ,Q,91.5,91.75,91.15,91.35,91.5,92.15,4,6000,548850,,bse,2017-01-24
538834,MEL         ,XD,Q,303.5,303.55,303.5,303.55,303.55,303,28,1350,409747,,bse,2017-01-24
538835,INTELLECT   ,A ,Q,144,147.1,143,143.6,143.6,143.2,1114,69891,10116178,,bse,2017-01-24
538836,MONTECARLO  ,B ,Q,414,414,402.1,408,408,407.1,120,1363,554408,,bse,2017-01-24
538837,JSTL        ,XD,Q,48.7,48.7,44.45,44.8,44.8,44.6,23,2867,134368,,bse,2017-01-24
538858,CAMSONBIO   ,XD,Q,26.05,26.75,25.5,25.65,25.5,26,96,17487,453740,,bse,2017-01-24
538860,PANAFIC     ,XD,Q,13.4,13.89,13.39,13.86,13.86,13.23,1519,1185953,16430817,,bse,2017-01-24
538876,STSERV      ,XD,Q,15.85,15.85,15.85,15.85,15.85,15.13,3,8,126,,bse,2017-01-24
538890,MKEXIM      ,XD,Q,9.22,9.91,9.22,9.22,9.22,9.5,6,552,5090,,bse,2017-01-24
538891,SIPROJECTS  ,XD,Q,169.2,171.9,168.5,170.35,170.4,169.15,534,22460,3823912,,bse,2017-01-24
538896,KANCHI      ,XT,Q,41.5,41.6,39.5,39.95,40,39.8,22,2774,110918,,bse,2017-01-24
538902,DHUN TEAIND ,B ,Q,312.05,316,310,310.55,310.55,312.35,26,2020,627488,,bse,2017-01-24
538921,RAFL        ,M ,Q,51,51,50,50.5,50,50,4,10000,505e3,,bse,2017-01-24
538922,COSYN       ,XD,Q,195,205.6,194,205.6,205.6,195.85,282,29012,5893529,,bse,2017-01-24
538935,ABHIFIN     ,XT,Q,4.5,4.5,4.5,4.5,4.5,4.3,1,10,45,,bse,2017-01-24
538942,MERCANTILE  ,XC,Q,9.45,9.52,9.45,9.51,9.51,9.9,6,1467,13897,,bse,2017-01-24
538961,GENUSPAPER  ,B ,Q,5.45,5.65,5.45,5.5,5.5,5.5,36,30049,165974,,bse,2017-01-24
538962,MINDACORP   ,B ,Q,95,95,92.6,93.05,93.05,94.5,283,32257,3014465,,bse,2017-01-24
538963,PACT        ,XD,Q,3.25,3.25,3.25,3.25,3.25,3.25,1,99,321,,bse,2017-01-24
538964,MERCURYLAB  ,XT,Q,495,516,495,513.9,516,494,13,612,309495,,bse,2017-01-24
538965,CONCORD     ,XD,Q,52.5,52.5,52.1,52.1,52.1,51.65,3,200,10440,,bse,2017-01-24
538979,GRNLAM IND  ,B ,Q,620.5,649.4,620.5,627.25,621,625,9,28,17628,,bse,2017-01-24
538987,TALBROSENG  ,XD,Q,269,269,262.05,268,268,265.9,5,129,33989,,bse,2017-01-24
538992,SAPL        ,XD,Q,79.3,95.85,79.3,82.7,82.55,87.4,19,428,35375,,bse,2017-01-24
538993,PUROHITCON  ,XT,Q,6.12,6.64,6.11,6.25,6.25,6.33,5,2726,17353,,bse,2017-01-24
539006,PTCIL       ,XD,Q,288.6,289.5,273.1,273.1,273.1,268,25,1352,375002,,bse,2017-01-24
539007,MODI        ,XC,Q,280.1,307,275.05,296.45,296.45,279.1,205,54568,15826030,,bse,2017-01-24
539009,GBL         ,XT,Q,30,30,30,30,30,28.95,6,30000,9e5,,bse,2017-01-24
539012,MEGRISOFT   ,XD,Q,15.17,15.17,15.17,15.17,15.17,14.45,1,1,15,,bse,2017-01-24
539014,KALPACOMME  ,XC,Q,94,97,75.05,88.95,89,88,28,559,49959,,bse,2017-01-24
539015,ORTEL       ,B ,Q,136.5,139,136.45,136.45,136.45,139,3,27,3687,,bse,2017-01-24
539017,ASHFL       ,M ,Q,62.7,62.7,62.7,62.7,62.7,56.5,1,4000,250800,,bse,2017-01-24
539018,BEEKAY      ,XD,Q,120.55,120.55,117.6,120.5,120.5,120.6,17,1382,166459,,bse,2017-01-24
539031,SETFBSE100  ,B ,Q,93,93,87,87,87,88.45,2,2,180,,bse,2017-01-24
539032,FRASER      ,XD,Q,13.32,13.32,13.32,13.32,13.32,12.97,16,3730,49683,,bse,2017-01-24
539040,TTIL        ,XD,Q,11.9,12.1,11.8,11.97,12.04,11.92,57,9575,113989,,bse,2017-01-24
539043,MANAKINDLTD ,T ,Q,24.7,24.79,22.6,24.79,24.79,23.61,55,15958,388317,,bse,2017-01-24
539044,MANAKSTELTD ,B ,Q,10.35,11.99,10.1,10.98,10.98,10.44,46,9040,97155,,bse,2017-01-24
539045,MNKALCOLTD  ,B ,Q,5.25,5.5,5.1,5.49,5.5,5.18,22,9418,50405,,bse,2017-01-24
539046,MNKCMILTD   ,B ,Q,7.06,7.29,7.01,7.29,7.29,6.96,19,1564,10973,,bse,2017-01-24
539056,ADLABS      ,B ,Q,75.1,76.7,75.05,75.25,75.15,74.9,319,25687,1948145,,bse,2017-01-24
539083,INOXWIND    ,B ,Q,192.05,193,188.8,190.45,190.45,192,479,30009,5725457,,bse,2017-01-24
539098,FILTRA      ,M ,Q,19.8,19.8,18.95,18.95,18.95,18.95,2,15000,290625,,bse,2017-01-24
539099,ATHCON      ,M ,Q,79.8,79.8,76.8,76.8,76.8,72.4,6,30000,2347500,,bse,2017-01-24
539113,PML         ,XD,Q,3400,3400,3300,3300,3300,3300,2,12,39700,,bse,2017-01-24
539118,VRLLOG      ,A ,Q,296,297.3,294,295.15,295.15,296.75,287,4671,1380969,,bse,2017-01-24
539122,BODHTREE    ,XD,Q,39.9,40,38.05,38.65,38.7,39,98,21027,824198,,bse,2017-01-24
539123,VBIND       ,XD,Q,312.1,315,306,306,306,309.7,72,11015,3440861,,bse,2017-01-24
539126,MEP         ,B ,Q,41.55,42.2,41,41,41,41.4,126,28436,1174389,,bse,2017-01-24
539131,CLLIMITED   ,XD,Q,275.5,275.5,260,273.95,274,256.45,10,9270,2539642,,bse,2017-01-24
539132,VEGETABLE   ,XD,Q,4.3,4.39,4.29,4.35,4.35,4.37,69,60408,260195,,bse,2017-01-24
539141,UFO         ,B ,Q,442.5,443,429.35,436.25,443,434.9,471,7949,3467438,,bse,2017-01-24
539148,SHIVALIK    ,XT,Q,271.85,271.85,271.85,271.85,271.85,271.85,31,7138,1940465,,bse,2017-01-24
539149,ICSL        ,XD,Q,1.78,1.78,1.78,1.78,1.78,1.7,2,500,890,,bse,2017-01-24
539150,PNCINFRA    ,B ,Q,106.5,106.5,105.05,105.8,105.8,104.9,129,7280,771298,,bse,2017-01-24
539151,ARFIN       ,XD,Q,475,485,475,483.85,485,478.65,9,276,131762,,bse,2017-01-24
539168,SPISYS      ,XD,Q,13.5,14.5,13.5,13.55,13.55,13.65,23,5651,77828,,bse,2017-01-24
539176,HAWAENG     ,XT,Q,70.75,74.45,70.75,73.15,73.15,74.45,31,2390,171059,,bse,2017-01-24
539195,POEL        ,XD,Q,83.1,84.85,82.15,82.75,82.75,84.3,90,11484,957992,,bse,2017-01-24
539196,AEL         ,XD,Q,134,135.7,128.95,135.2,135.7,130.2,364,85284,11312587,,bse,2017-01-24
539197,DEVHARI     ,XT,Q,9.22,9.22,9.22,9.22,9.22,8.79,3,1010,9312,,bse,2017-01-24
539200,NOBPOL      ,XD,Q,2.08,2.14,2.08,2.14,2.14,2.06,14,9954,20860,,bse,2017-01-24
539207,MANPASAND   ,B ,Q,610,624.95,610,621.5,620.5,606.6,502,9057,5601793,,bse,2017-01-24
539216,JUNCTION    ,M ,Q,28.75,29,28.75,29,29,28,3,24000,694e3,,bse,2017-01-24
539223,AMBITION    ,M ,Q,76.8,76.8,76.8,76.8,76.8,77.5,1,6000,460800,,bse,2017-01-24
539225,JIYAECO     ,M ,Q,68.4,68.4,68.4,68.4,68.4,68.25,1,3600,246240,,bse,2017-01-24
539226,MDINDUCTO   ,M ,Q,43,43,43,43,43,41.2,1,2000,86e3,,bse,2017-01-24
539229,MRSS        ,M ,Q,175,178.7,162,164.65,165,169.2,34,40800,6834480,,bse,2017-01-24
539251,BALKRISHNA  ,B ,Q,84.45,85.65,82.7,83.05,83.05,83.15,49,3227,269021,,bse,2017-01-24
539252,SCFL        ,B ,Q,8.4,8.4,7.9,7.91,7.9,8,8,2785,22026,,bse,2017-01-24
539254,ADANITRANS  ,B ,Q,63.9,64.4,62.95,63.85,63.85,63.7,560,107027,6809226,,bse,2017-01-24
539255,STARDELTA   ,XD,Q,98,109.85,98,108,109.85,107.5,28,799,83331,,bse,2017-01-24
539265,AMRAFIN     ,M ,Q,85.6,85.6,80.5,80.5,80.5,78,7,106800,9131040,,bse,2017-01-24
539268,SYNGENE     ,B ,Q,587.9,587.9,560.3,565.35,565.35,573.5,1133,43945,24824249,,bse,2017-01-24
539274,BLFL        ,XT,Q,43.4,43.5,41.25,43.15,43.5,43,85,217780,9397828,,bse,2017-01-24
539275,MSL         ,M ,Q,142.7,142.7,137.65,137.65,137.65,136.1,2,3000,420525,,bse,2017-01-24
539276,KAYA        ,B ,Q,795,818,793.8,809,810,803.75,303,3269,2627794,,bse,2017-01-24
539278,SYMBIOX     ,XT,Q,19.3,19.3,19.3,19.3,19.3,19.3,1,20000,386e3,,bse,2017-01-24
