SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
533221,ASIAN HTL W ,B ,Q,215.1,222.8,215.05,217,217,221.1,5,652,142650,,bse,2017-03-15
533227,ASIAN HTL E ,B ,Q,230,230,225,225,225,222.5,8,21,4779,,bse,2017-03-15
533228,BHARATFIN   ,A ,Q,810.8,824.4,799.05,802.3,802.3,812.65,9149,361754,293963278,,bse,2017-03-15
533229,BAJAJ CORP  ,B ,Q,368,369,366,368.15,367,367.65,231,2961,1089156,,bse,2017-03-15
533230,HDFCMFGETF  ,E ,Q,2640,2640,2611,2611,2611,2647.61,23,35,91911,,bse,2017-03-15
533239,PRAKASHSTL  ,B ,Q,1.4,1.45,1.4,1.41,1.41,1.42,21,820518,1173426,,bse,2017-03-15
533244,GOLDIWIN    ,E ,Q,273.99,273.99,260.01,262.08,262,266.02,19,273,71713,,bse,2017-03-15
533248,GPPL        ,A ,Q,160,160.15,158,158.6,159,157.3,421,23069,3659720,,bse,2017-03-15
533252,WELSPUN INV ,B ,Q,82.25,84.75,82.25,84.75,84.75,82.5,2,57,4828,,bse,2017-03-15
533257,INDOSOLAR   ,B ,Q,6.9,7.07,6.9,7.01,7.02,7.03,111,64300,450658,,bse,2017-03-15
533259,SASTASUNDR  ,B ,Q,93,95.25,92.5,95,94.35,93.55,75,16083,1521724,,bse,2017-03-15
533260,CAREERP     ,B ,Q,112,117,112,115.05,115,112.8,61,4008,462423,,bse,2017-03-15
533261,EROS MEDIA  ,B ,Q,199,204.25,197.3,199.45,199,199.2,1542,73466,14779050,,bse,2017-03-15
533262,RAMKY INFRA ,B ,Q,80.85,84.5,80.85,82.25,81.8,80.15,348,11530,954923,,bse,2017-03-15
533263,GREENPOWER  ,B ,Q,10.05,10.15,9.87,9.89,9.93,10.01,84,620046,6175388,,bse,2017-03-15
533264,ELECTROSTEEL,B ,Q,4.52,4.59,4.4,4.49,4.49,4.57,294,878906,3957616,,bse,2017-03-15
533265,GALLISPAT   ,B ,Q,484.8,485.6,484.8,485.55,485.6,485.7,171,5609,2723249,,bse,2017-03-15
533267,CANTABIL    ,B ,Q,73.85,75.75,73.85,75.4,75.4,74.3,50,3895,291506,,bse,2017-03-15
533269,VATECH WABA ,A ,Q,576.65,623.15,576,619.7,619.7,574.8,4909,92353,56233376,,bse,2017-03-15
533270,BEDMUTHA IN ,B ,Q,25.6,28.05,25.6,27.2,27.3,25.5,88,15689,426880,,bse,2017-03-15
533271,ASHOKA      ,B ,Q,181,186.8,180.65,186.1,186.1,182.45,208,501987,93406898,,bse,2017-03-15
533272,CEBBCO      ,B ,Q,13.15,13.6,12.6,13.19,13.19,13.41,243,53579,703152,,bse,2017-03-15
533273,OBEROI REAL ,A ,Q,347,357,343.3,345.65,345.65,347.3,1887,1044726,365296298,,bse,2017-03-15
533274,PRESTIGE    ,A ,Q,166.1,180.85,166.1,174.5,174.5,168.05,891,46290,8154975,,bse,2017-03-15
533275,GYSCOAL     ,B ,Q,12.48,12.48,11.43,11.5,11.65,11.84,586,368526,4270092,,bse,2017-03-15
533276,BSLIMITED   ,B ,Q,1.99,2,1.92,1.97,2,2.02,414,1243750,2422017,,bse,2017-03-15
533278,COAL INDIA  ,A ,Q,297,297.05,292.4,293.05,293.05,295.55,5222,1174627,345309478,,bse,2017-03-15
533281,TECHNO ELE  ,B ,Q,363.25,368.1,361.7,367.45,367.45,367.35,135,1540,563143,,bse,2017-03-15
533282,GRAVITA     ,B ,Q,57.3,61.5,56.7,59.9,59.9,56.6,2682,381349,22697126,,bse,2017-03-15
533284,RPP INFRA   ,B ,Q,298,298,287,287.3,287.3,297.15,642,62517,18086855,,bse,2017-03-15
533285,RDB REALTY  ,XD,Q,31,31,28.05,29.95,29.95,30,28,1596,46452,,bse,2017-03-15
533286,MOIL LTD    ,B ,Q,324,324.65,316.5,317.5,317.5,323.55,1344,43812,13960120,,bse,2017-03-15
533287,ZEE LEARN   ,B ,Q,46,46,44.85,45.05,45.05,45.55,131,18307,830766,,bse,2017-03-15
533288,CLARIS LIFE ,XC,Q,312,321,312,320.2,320.2,320.95,648,110282,35081019,,bse,2017-03-15
533289,KESAR TERMI ,B ,Q,202.95,206,202.05,202.85,202.6,201.95,85,3922,799378,,bse,2017-03-15
533292,A2ZINFRA    ,B ,Q,40.85,42.5,40.7,41.2,41.2,40.6,1415,2211096,91086683,,bse,2017-03-15
533293,KIRLOIL ENG ,B ,Q,375.45,392,375,386.15,386.15,378.35,617,9826,3804838,,bse,2017-03-15
533294,RAVI KUMAR  ,B ,Q,11.75,12.69,11.55,12.07,12.29,11.35,111,25154,304381,,bse,2017-03-15
533295,PUNJABNSIND ,B ,Q,52.4,53.25,52.25,52.4,52.4,52.3,223,19400,1022263,,bse,2017-03-15
533296,FMNL        ,B ,Q,88.2,93.95,86.3,91,91,85.45,3302,226342,20543022,,bse,2017-03-15
533298,SURANASOL   ,B ,Q,22.5,22.5,21.05,21.25,21.2,21.4,52,11649,248420,,bse,2017-03-15
533301,SHEKHAWATI  ,B ,Q,0.47,0.48,0.47,0.48,0.48,0.49,36,368982,174654,,bse,2017-03-15
533302,KALYANI INV ,B ,Q,1635,1635,1610,1617.65,1610,1640.65,36,114,184389,,bse,2017-03-15
533303,BF INVEST   ,B ,Q,162.3,164.75,160.7,161.45,161.45,161.65,201,7070,1149834,,bse,2017-03-15
533305,SRS REAL    ,XC,Q,20.3,20.3,20.3,20.3,20.3,20.3,5,28004,568481,,bse,2017-03-15
533306,SUMMIT SECU ,B ,Q,449.95,465,440,459.95,465,435.9,80,1005,457728,,bse,2017-03-15
533309,DALMIABHA   ,B ,Q,1928.8,1928.8,1893,1899.45,1893,1909.8,269,66904,128960031,,bse,2017-03-15
533315,INNO INVEST ,XD,Q,13.95,14.3,13.75,13.75,13.75,13.65,86,8598,120545,,bse,2017-03-15
533316,STEL        ,B ,Q,65.1,65.75,64,64.5,64.8,65.15,47,8931,577933,,bse,2017-03-15
533317,OMKAR SPC   ,B ,Q,157.3,157.75,155.5,155.8,156,156.75,154,8162,1273331,,bse,2017-03-15
533320,JUBILNT IND ,B ,Q,339.35,343.1,331.25,333.9,331.6,337.8,1532,22920,7742851,,bse,2017-03-15
533321,BIL ENERGY  ,B ,Q,0.72,0.72,0.67,0.7,0.7,0.7,7,2310,1558,,bse,2017-03-15
533326,TEXMACO RAIL,B ,Q,91.65,96.4,91.35,94.8,94.8,91.2,1168,166179,15693439,,bse,2017-03-15
533329,IND TERRAIN ,B ,Q,163,171,162,168.45,168.45,163.15,503,16898,2797482,,bse,2017-03-15
533333,FINEOTEX  CH,B ,Q,33.25,33.65,32.8,33.2,33.05,33.5,119,94546,3132981,,bse,2017-03-15
533336,DHUNINV     ,B ,Q,160,173.85,160,172.1,172.1,169.5,15,513,87457,,bse,2017-03-15
533339,ZEN TECH    ,B ,Q,69.3,70,68.25,68.6,68.25,70.05,317,44121,3058094,,bse,2017-03-15
533343,LOVABLE     ,B ,Q,230,236.5,230,232.35,232.35,228.35,691,20788,4843015,,bse,2017-03-15
533344,PTCFIN SER  ,B ,Q,39.05,39.75,39,39.45,39.45,39.15,1030,102406,4043013,,bse,2017-03-15
533385,N100        ,E ,Q,424.9,424.9,424.9,424.9,424.9,424,5,61,25918,,bse,2017-03-15
533389,SHILPI CABLE,B ,Q,223.8,223.8,215.75,217.6,215.8,222.9,726,94374,20716475,,bse,2017-03-15
533393,TCI DEVELP  ,B ,Q,379,379,345.05,361.85,361.85,343.6,64,20709,7504960,,bse,2017-03-15
533398,MUTHOOT FIN ,A ,Q,341.05,344.45,340,343.1,343.05,340.85,379,8874,3039758,,bse,2017-03-15
533400,FCONSUMER   ,B ,Q,29.35,30.5,29.3,30,30,29.5,1796,1017820,30587782,,bse,2017-03-15
533401,SERVALAKSHMI,T ,Q,3.04,3.04,2.85,2.85,2.85,2.99,6,5200,15238,,bse,2017-03-15
533407,CIL NOVA    ,B ,Q,23,23.35,21.75,22.5,23,22.85,12,3104,69640,,bse,2017-03-15
533408,BSLGOLDETF  ,E ,Q,2692,2692,2692,2692,2692,2919.99,2,3,8076,,bse,2017-03-15
533411,SANGH FORG  ,B ,Q,46.5,46.5,41.5,42.95,42.95,43.3,35,4802,206797,,bse,2017-03-15
533451,KARMA ENERG ,B ,Q,41.3,42.2,40.55,41.25,41.5,42,15,1688,69836,,bse,2017-03-15
533452,WEIZMANN FX ,B ,Q,235,235,216.5,228,228,230,27,450,101547,,bse,2017-03-15
533470,RUSHIL DECOR,B ,Q,603.95,615,592.5,604.5,604.5,596.45,1651,18646,11283985,,bse,2017-03-15
533477,ENKEI WHEEL ,XC,Q,160,162,158,161,161.5,161.4,67,7693,1230454,,bse,2017-03-15
533482,KRIINFRA    ,B ,Q,51,53.5,50.7,52.65,53.4,50.45,355,9220,476003,,bse,2017-03-15
533499,BGLOBAL     ,T ,Q,9,9.09,8.5,8.6,9,8.94,116,58676,502673,,bse,2017-03-15
533506,INVENTURE   ,B ,Q,18.4,18.45,17.3,17.55,17.45,18.4,119,800503,14479060,,bse,2017-03-15
533519,LNT FH      ,A ,Q,121.5,122.8,120.7,121,121,121.55,3109,359346,43700805,,bse,2017-03-15
533520,INDBULL WSL ,B ,Q,27.75,29.8,27.65,28.85,28.85,27.15,1187,237402,6903220,,bse,2017-03-15
533525,HEALTHTECH  ,XD,Q,23.7,24.25,23.7,24.25,24.25,24.2,2,137,3265,,bse,2017-03-15
533540,TREE HOUSE  ,B ,Q,18.65,19,18.1,18.2,18.2,18.85,355,76681,1408202,,bse,2017-03-15
533543,BROOKS LABS ,B ,Q,142.5,144.35,140.45,141.1,141.1,141.85,413,37035,5287831,,bse,2017-03-15
533552,RUPA & CO   ,B ,Q,292.5,319.7,275.25,284,284,274.8,4456,154128,44658183,,bse,2017-03-15
533553,TD POWER    ,B ,Q,180.25,190,178.25,186.75,185.35,180,1252,73589,13546584,,bse,2017-03-15
533569,SRS LIMITED ,B ,Q,4.6,4.6,4.53,4.53,4.53,4.57,205,513366,2341163,,bse,2017-03-15
533570,AXISGOLD    ,E ,Q,2609.99,2609.99,2609.99,2609.99,2609.99,2590,1,1,2609,,bse,2017-03-15
533573,ALEM PHARMA ,A ,Q,615.6,620,607.85,611.6,611.6,613.75,353,4252,2609478,,bse,2017-03-15
533576,VASWANI IND ,B ,Q,9.8,10.45,9.8,9.9,9.9,10.2,13,5096,51560,,bse,2017-03-15
533581,PG ELECTRO  ,B ,Q,199.95,209,196,198,198,202.05,1305,446638,90424401,,bse,2017-03-15
533602,LESHAIND    ,XD,Q,2.28,2.47,2.28,2.47,2.47,2.4,2,102,232,,bse,2017-03-15
533605,PRAKASH CON ,B ,Q,4.47,4.47,4.09,4.15,4.15,4.24,65,34813,144339,,bse,2017-03-15
533608,RDB RASAYAN ,XD,Q,37.5,37.5,35.7,35.95,35.9,37.25,86,12220,443124,,bse,2017-03-15
533629,TIJARIA PPL ,B ,Q,7.26,7.3,7.11,7.12,7.19,7.67,38,9850,71140,,bse,2017-03-15
533632,ONELIFE CAP ,B ,Q,20.7,24.75,20.7,24.15,24.15,20.9,277,38057,890942,,bse,2017-03-15
533638,FLEXITUFF   ,B ,Q,190.05,198.5,186,188.15,191,188.6,59,16509,3143731,,bse,2017-03-15
533644,UJAAS       ,B ,Q,35.2,35.25,34.6,34.75,34.75,35.15,721,207337,7240976,,bse,2017-03-15
533655,TRIVENITURB ,B ,Q,122.8,123.95,121.9,123.2,123,122.85,48,3012,370468,,bse,2017-03-15
533704,ESSAR SHIP  ,B ,Q,28.25,29.75,27.1,28.25,27.75,28.55,116,17334,488234,,bse,2017-03-15
533719,IDBIGOLD    ,E ,Q,2690,2690,2576.01,2579,2579,2610,10,44,113657,,bse,2017-03-15
533758,APL APOLLO  ,B ,Q,1100,1107.5,1073.3,1094.05,1073.3,1104.65,122,666,729144,,bse,2017-03-15
533761,GPT INFRA   ,B ,Q,235,245,230.7,243.75,243.75,237.7,24,8415,2008658,,bse,2017-03-15
533790,KGN ENT     ,XD,Q,5.14,5.14,5.06,5.06,5.06,5.14,3,800,4056,,bse,2017-03-15
533896,FERVENTSYN  ,XD,Q,29.6,30,29.6,29.6,29.6,30.85,9,1376,40854,,bse,2017-03-15
533941,TSIL        ,T ,Q,12.16,12.16,12.16,12.16,12.16,12.75,2,50,608,,bse,2017-03-15
533982,TERASOFTWARE,B ,Q,100.3,106.15,99,100.45,100.45,99.25,990,63527,6543842,,bse,2017-03-15
534060,PMCFIN      ,XD,Q,0.47,0.47,0.45,0.47,0.47,0.46,85,588740,270861,,bse,2017-03-15
534063,FUT SOL     ,XT,Q,52.05,52.05,52.05,52.05,52.05,54.75,1,25,1301,,bse,2017-03-15
534064,AIML        ,XT,Q,125,131,125,131,131,125,10,136100,17653995,,bse,2017-03-15
534076,ORIENT REF  ,B ,Q,133.05,135.05,130.95,132.55,132.45,134.05,212,97169,13109385,,bse,2017-03-15
534091,MCX LTD     ,B ,Q,1100,1133,1100,1116.6,1116.6,1097.95,2937,36681,41115840,,bse,2017-03-15
534109,PYXISFIN    ,M ,Q,26,26,26,26,26,24.25,1,4000,104e3,,bse,2017-03-15
534139,SCHNEIDER   ,B ,Q,129.75,135.3,129.5,133.6,133.6,129.7,675,60266,7964004,,bse,2017-03-15
534184,NORL        ,B ,Q,4.55,4.68,4.52,4.53,4.52,4.6,103,385768,1751773,,bse,2017-03-15
534190,OLYMPIC     ,XD,Q,18.3,19.8,18.3,19.8,19.8,19.8,4,4,76,,bse,2017-03-15
534309,NBCC        ,B ,Q,179.75,181.05,176.45,179.85,179.85,178.4,3457,308788,55363794,,bse,2017-03-15
534312,MT EDUCARE  ,B ,Q,86.45,88.5,84.6,86.3,86.3,84.55,1008,106413,9222599,,bse,2017-03-15
534328,HEXATRADEX  ,B ,Q,18.05,18.3,18.05,18.05,18.05,18,8,1359,24684,,bse,2017-03-15
534338,MAXHEIGHTS  ,XD,Q,57.95,57.95,51,53.6,53.8,54.5,31,11858,673790,,bse,2017-03-15
534369,TBZ LTD     ,B ,Q,63.5,64.35,61.5,63.95,64.2,63.1,790,60159,3829436,,bse,2017-03-15
534392,VSSL        ,B ,Q,111.25,119,111.25,114.75,114.1,113.65,48,5444,629754,,bse,2017-03-15
534422,LOOKS       ,T ,Q,16,16,15.7,15.75,15.75,15.55,8,1725,27233,,bse,2017-03-15
534425,SPECIALITY R,B ,Q,61.2,73.25,59.5,66.85,66.85,62,2900,294209,20115331,,bse,2017-03-15
534532,LYPSA GEMS  ,B ,Q,64.5,65,62.1,62.2,62.2,64,236,98596,6337066,,bse,2017-03-15
534535,BIOGRPAPER  ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.77,1,5000,13750,,bse,2017-03-15
534564,ASEEM GLOBAL,XD,Q,2.58,2.58,2.34,2.34,2.34,2.46,2,35,83,,bse,2017-03-15
534567,VKS PROJECTS,T ,Q,0.1,0.11,0.1,0.11,0.11,0.11,11,20504,2080,,bse,2017-03-15
534597,RTNINFRA    ,B ,Q,3.25,3.28,3.25,3.27,3.27,3.26,37,68155,222356,,bse,2017-03-15
534598,SEPOWER     ,B ,Q,12.69,12.69,12.3,12.3,12.3,12.94,7,403,4957,,bse,2017-03-15
534612,AMTL        ,B ,Q,25,25.8,24.8,24.95,24.8,24.95,22,2682,67136,,bse,2017-03-15
534615,NECC LTD    ,B ,Q,75.4,77.2,73,73.55,73.55,74.2,3524,883314,65316511,,bse,2017-03-15
534618,SANGAM ADV  ,T ,Q,31.65,31.65,31.65,31.65,31.65,30.15,35,140529,4447742,,bse,2017-03-15
534623,JUPITER INFO,XD,Q,75.2,75.5,74.2,74.55,74.75,76.05,75,8127,609474,,bse,2017-03-15
534639,VINAYAK POL ,XD,Q,11.28,11.28,11.28,11.28,11.28,10.76,1,2,22,,bse,2017-03-15
534659,JOINTECA ED ,M ,Q,13,15,13,14,13,14.2,3,32000,432e3,,bse,2017-03-15
534674,DUCON       ,B ,Q,44.75,46.5,44.25,44.3,44.25,46.55,711,122912,5515416,,bse,2017-03-15
534675,PROZONINTU  ,B ,Q,34.9,35.05,34.4,34.75,34.75,34.55,343,61347,2134415,,bse,2017-03-15
534690,LAKSHMIVILAS,B ,Q,162.55,163.95,161,161.85,161.5,162.45,949,177176,28711046,,bse,2017-03-15
534691,COMFORT COM ,T ,Q,19.5,19.7,19,19.25,19.25,19.4,52,5424,104933,,bse,2017-03-15
534707,ANSHUS CLOTH,B ,Q,2,2.1,1.95,2,2,2.03,43,171580,344e3,,bse,2017-03-15
534731,BRONZE INFRA,B ,Q,1.38,1.42,1.33,1.37,1.36,1.39,47,60064,82146,,bse,2017-03-15
534734,RMCHEM      ,XD,Q,112,113,110,110.1,110.5,111.65,317,92807,10359254,,bse,2017-03-15
534741,VIRTUAL GLO ,XC,Q,5.45,5.81,5.4,5.78,5.78,5.55,383,6824099,38129802,,bse,2017-03-15
534742,ZUARI AGRO  ,B ,Q,340.65,345.5,337.4,339.05,339.05,343.75,269,7914,2702105,,bse,2017-03-15
534748,STEEL EXCH  ,XC,Q,76,81,75,79.85,79.85,75,279,152093,11933747,,bse,2017-03-15
534755,TRIO MERCAN ,XD,Q,13.95,13.95,12.75,12.9,12.75,13.29,18,13375,172454,,bse,2017-03-15
534756,TARA JEWELS ,B ,Q,36.05,38.55,36.05,37.5,37.95,38.45,102,15070,568356,,bse,2017-03-15
534757,FOCUS IND   ,XD,Q,1.99,1.99,1.99,1.99,1.99,1.99,1,200,398,,bse,2017-03-15
534758,CIGNITI TECH,B ,Q,372,374.5,358.1,362.95,362.95,370.55,137,5003,1819894,,bse,2017-03-15
534796,PANKAJ POLY ,XD,Q,17.45,17.45,17.45,17.45,17.45,16.65,1,458,7992,,bse,2017-03-15
534804,CARE RATING ,A ,Q,1489.2,1499,1475,1493.95,1496,1487.1,357,2082,3096317,,bse,2017-03-15
534809,PC JEWELLER ,A ,Q,387.5,389.8,384.2,385.45,384.35,384.75,411,7212,2789930,,bse,2017-03-15
534816,BH INFRATEL ,A ,Q,310.6,313,308,309.05,310,310.3,3732,242322,75443992,,bse,2017-03-15
534920,COVIDH      ,XD,Q,2.88,2.88,2.88,2.88,2.88,2.93,5,2512,7234,,bse,2017-03-15
534976,VMART       ,B ,Q,828,844,824.4,834.6,834.6,825.55,868,14677,12237245,,bse,2017-03-15
535136,KAVITA FAB  ,T ,Q,10.34,10.34,10.34,10.34,10.34,10.14,1,30,310,,bse,2017-03-15
535141,SUNSTAR R   ,M ,Q,58,58,58,58,58,58.2,2,9000,522e3,,bse,2017-03-15
535142,CHANNEL NINE,M ,Q,29.45,29.45,29.45,29.45,29.45,30.05,5,30000,883500,,bse,2017-03-15
535204,MUKTA       ,XC,Q,88.65,88.65,87.1,87.25,87.1,88.65,3,110,9596,,bse,2017-03-15
535205,MYSTICELE   ,XC,Q,114.25,114.25,114.25,114.25,114.25,116.55,2,59,6740,,bse,2017-03-15
535267,COM FINCAP  ,XD,Q,14.4,14.42,14.4,14.41,14.41,14.38,46,2734,39392,,bse,2017-03-15
535276,SBISENSEX   ,B ,Q,313,313,311,311,311,313,4,273,84935,,bse,2017-03-15
535279,BOTHRA MET  ,M ,Q,25,25,25,25,25,23.9,1,4000,1e5,,bse,2017-03-15
535322,REPCO HOME  ,A ,Q,639.1,699.9,639.1,692,687.05,633,5098,97173,66324601,,bse,2017-03-15
535458,NRB IND BEA ,B ,Q,34,35.2,33.9,35.1,35.2,34.5,5,26,886,,bse,2017-03-15
535466,SRL         ,M ,Q,12,12,9.5,9.5,9.5,11.5,2,12000,12e4,,bse,2017-03-15
535467,AIFL        ,B ,Q,383,392.8,380.5,383.05,383.05,384.35,938,45827,17612075,,bse,2017-03-15
535601,SREELEATHER ,B ,Q,128,132,123.65,129.35,130,128.15,46,30640,3901302,,bse,2017-03-15
535602,SHARDA MOTOR,B ,Q,1577.1,1612,1577.1,1596.05,1585,1566.15,234,1862,2971279,,bse,2017-03-15
535620,BINNY MILLS ,XD,Q,224,247.1,223.6,240,240,235.35,24,3163,723654,,bse,2017-03-15
535621,SV GLOBAL   ,XC,Q,124,124,120.1,122.45,120.1,124.35,7,125,15461,,bse,2017-03-15
535648,JUSTDIAL    ,A ,Q,590.25,598,582.5,590.65,590.65,590.5,5622,307944,181721776,,bse,2017-03-15
535657,OONE        ,XD,Q,2.9,2.9,2.85,2.88,2.88,2.77,3,1035,2951,,bse,2017-03-15
535658,PAWANSUT    ,XD,Q,11.45,11.6,11,11.55,11.55,11.07,275,152898,1745596,,bse,2017-03-15
535667,IFINSEC     ,B ,Q,18.15,18.15,16.5,16.85,16.5,17.3,2,2000,33660,,bse,2017-03-15
535693,BRAHM INFRA ,XD,Q,25.8,25.8,24.25,24.7,25,25.4,43,25136,629159,,bse,2017-03-15
535694,EDSL        ,B ,Q,9.01,9.03,9.01,9.02,9.03,9.01,44,43694,393991,,bse,2017-03-15
535730,KHOOBSURAT  ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,2,1010,414,,bse,2017-03-15
535754,ORIENT CEM  ,B ,Q,135.15,137.55,133,133.3,133.3,135.15,841,34301,4617221,,bse,2017-03-15
535755,ABFRL       ,B ,Q,146.8,152,146.8,148.55,148.55,146.55,792,1064824,159708805,,bse,2017-03-15
535789,IBUL HSG FIN,A ,Q,910,917.45,906.25,912.15,912.15,905.1,2807,1745049,1589825359,,bse,2017-03-15
536073,SILINFRA    ,T ,Q,3.42,3.42,3.25,3.25,3.25,3.42,2,3075,10010,,bse,2017-03-15
536128,VKJINFRA    ,B ,Q,11.29,11.29,10.59,10.93,10.93,11.14,120,856927,9443057,,bse,2017-03-15
536170,KUSHAL      ,T ,Q,367.75,367.75,367.75,367.75,367.75,375.25,88,4943,1817788,,bse,2017-03-15
536264,TIGER LOGS  ,B ,Q,223,227.1,221.15,224.55,225.8,224.35,117,8898,2000987,,bse,2017-03-15
536493,JKAGRI GEN  ,XC,Q,505,519,505,510.05,517,504.1,19,1255,641205,,bse,2017-03-15
536507,FUTLIF FAS  ,B ,Q,205.25,222,205.25,213.35,213.35,206.8,1331,54305,11723068,,bse,2017-03-15
536592,SKFL        ,B ,Q,4.71,4.71,4.27,4.67,4.68,4.49,13,12213,56789,,bse,2017-03-15
536659,PVVINFRA    ,XD,Q,12.4,12.4,11.8,11.89,11.85,12.02,30,5967,71037,,bse,2017-03-15
536666,STAR FERRO  ,B ,Q,124.5,125.85,120.05,121.15,121.25,121.75,330,13840,1699163,,bse,2017-03-15
536672,VCU DATA    ,M ,Q,25.95,25.95,25.95,25.95,25.95,27,2,66000,1712700,,bse,2017-03-15
536737,AMRAPALI CAP,M ,Q,31.85,31.85,21.5,22.35,22.2,26.6,31,152400,4006320,,bse,2017-03-15
536738,STELLAR CAP ,M ,Q,9.1,9.1,9.1,9.1,9.1,9.57,1,6000,54600,,bse,2017-03-15
536751,FIVEXTRADE  ,XT,Q,0.99,0.99,0.92,0.95,0.95,0.95,8,12614,12280,,bse,2017-03-15
536773,JIN POLY INV,B ,Q,85,86,84.25,86,86,84.15,5,1516,128929,,bse,2017-03-15
536799,SRS FINANCE ,XD,Q,11.33,11.33,11.33,11.33,11.33,11.92,46,23965,271523,,bse,2017-03-15
536960,M100        ,B ,Q,17,17,17,17,17,17,2,500,8500,,bse,2017-03-15
536965,BP CAPITAL  ,XD,Q,19.6,19.6,19.6,19.6,19.6,19.6,12,5009,98176,,bse,2017-03-15
536974,CAPTAIN POLY,T ,Q,132,134,131,131,131,132.05,15,1215,159870,,bse,2017-03-15
537007,NIFTYIWIN   ,B ,Q,92.3,92.7,92.3,92.4,92.4,92.3,23,2748,254115,,bse,2017-03-15
537008,NIF100IWIN  ,B ,Q,97.9,97.9,97.45,97.45,97.45,97.75,3,73,7124,,bse,2017-03-15
537068,SATYA MINERS,XT,Q,5.5,5.59,5.5,5.59,5.59,5.59,7,2202,12267,,bse,2017-03-15
537069,ARNOLD HOLD ,XD,Q,8.28,8.28,7.6,8,8,7.9,33,81474,631704,,bse,2017-03-15
537092,MODEX INT   ,XD,Q,35.75,35.75,35.75,35.75,35.75,31.05,1,1,35,,bse,2017-03-15
537253,SUNIL HEALTH,XC,Q,96.8,98,92.55,93.8,92.55,95.3,50,4058,387278,,bse,2017-03-15
537254,RCI IND     ,T ,Q,185.5,193.9,180,190.5,190.5,185.1,76,41034,7768306,,bse,2017-03-15
537291,NATH BIOGEN ,B ,Q,152.5,152.95,149,149.5,149.5,151.85,214,25343,3817856,,bse,2017-03-15
537292,AGRI TECH   ,B ,Q,35.25,35.25,35.25,35.25,35.25,33.6,6,916,32289,,bse,2017-03-15
537483,RELCNX100   ,B ,Q,95,95.85,95,95.85,95.85,95.7,3,4,381,,bse,2017-03-15
537492,AGRIMONY COM,M ,Q,5,5,5,5,5,5.05,2,20000,1e5,,bse,2017-03-15
537508,AXISHYD9DP  ,F ,Q,9.7,9.7,9.7,9.7,9.7,9.4,1,100,970,,bse,2017-03-15
537524,VIAANINDUS  ,XC,Q,17.95,17.95,16.25,17.3,17.5,16.7,181,79095,1355699,,bse,2017-03-15
537536,DENIS CHEM  ,XD,Q,170.15,174,165,165.7,165,170,17,2642,443666,,bse,2017-03-15
537669,SIVI        ,M ,Q,54.7,56.4,54.7,56.35,56.3,54.65,3,9000,502200,,bse,2017-03-15
537708,KOTAKNIFTY  ,B ,Q,910,912.25,909,912.25,912.25,909.7,14,575,523212,,bse,2017-03-15
537750,KIRAN VYPAR ,XC,Q,106,106,104,104,104,104.8,9,1500,158300,,bse,2017-03-15
537766,BCP LTD     ,M ,Q,56,56,51,51,51,52.5,2,80000,428e4,,bse,2017-03-15
537784,KCS LTD     ,M ,Q,10.4,10.4,10.4,10.4,10.4,10.4,1,6000,62400,,bse,2017-03-15
537800,MANGALAM IND,XD,Q,1.8,1.93,1.6,1.86,1.9,1.76,47,126085,214830,,bse,2017-03-15
537820,VFL         ,B ,Q,7.45,8.1,7.45,7.49,7.95,7.79,28,34547,265884,,bse,2017-03-15
537838,NEGOTIUM    ,XD,Q,14.15,14.55,13.85,14.5,14.5,13.9,23,4876,69799,,bse,2017-03-15
537839,PHOENIX TN  ,XT,Q,11.5,11.5,10.69,11.5,11.5,11.25,11,4580,48962,,bse,2017-03-15
537840,RAUNAQEPC   ,XD,Q,135,138,133.15,137.9,133.15,136.4,10,2700,372042,,bse,2017-03-15
537954,SKP         ,M ,Q,9.55,10,9.55,10,10,9.5,3,20000,195500,,bse,2017-03-15
538019,OBI LTD     ,T ,Q,45.8,49.95,45.65,49.85,49.85,48.05,29,7447,342547,,bse,2017-03-15
538057,CPSE ETF    ,B ,Q,27.78,27.89,27.66,27.68,27.68,27.79,548,795227,22065120,,bse,2017-03-15
538081,HARIA APL   ,XD,Q,2.9,2.9,2.9,2.9,2.9,3.02,1,177,513,,bse,2017-03-15
538092,JOONKTOLLEE ,XD,Q,168.95,168.95,163.5,165.65,165.65,163,17,384,64204,,bse,2017-03-15
538180,GOLD LINE   ,XC,Q,16.1,16.1,16.1,16.1,16.1,15.8,23,223100,3591910,,bse,2017-03-15
538268,WONDERLA    ,B ,Q,382.2,386.95,379,385.3,386.9,383.2,88,3728,1428278,,bse,2017-03-15
538351,AFEL        ,XD,Q,6.38,6.38,5.01,5.34,5.34,5.33,65,16052,82972,,bse,2017-03-15
538364,BCPAL       ,XD,Q,48.5,48.95,48,48.8,48.8,48,225,324066,15736347,,bse,2017-03-15
538365,ADHUNIKIND  ,B ,Q,105,106,101.4,102.3,101.85,104.3,261,36686,3814884,,bse,2017-03-15
